0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000000, 0.000000, 0.000000, 0.000000
0.000011, 0.000210, 0.000020, 0.000241
-0.000039, 0.000803, 0.000124, 0.000888
-0.000172, 0.001165, 0.000335, 0.001328
-0.000395, 0.001323, 0.000631, 0.001559
-0.000751, 0.001300, 0.001014, 0.001563
-0.001218, 0.001040, 0.001383, 0.001205
-0.001763, 0.000278, 0.001644, 0.000159
-0.002367, -0.000823, 0.001681, -0.001509
-0.003046, -0.001879, 0.001329, -0.003595
-0.003663, -0.002955, 0.000567, -0.006051
-0.004148, -0.003636, -0.000404, -0.008187
-0.004467, -0.004002, -0.001340, -0.009809
-0.004588, -0.003919, -0.002015, -0.010523
-0.004404, -0.003533, -0.002101, -0.010038
-0.003879, -0.003486, -0.001365, -0.008730
-0.002980, -0.003986, 0.000151, -0.006816
-0.001639, -0.005298, 0.002169, -0.004768
0.000125, -0.007277, 0.004261, -0.002891
0.002304, -0.009808, 0.005897, -0.001606
0.004748, -0.012237, 0.006443, -0.001046
0.007334, -0.013534, 0.005391, -0.000809
0.009876, -0.013025, 0.002664, -0.000485
0.012155, -0.009870, -0.001279, 0.001006
0.013876, -0.004384, -0.005557, 0.003935
0.014796, 0.003152, -0.009041, 0.008906
0.014708, 0.011261, -0.010536, 0.015433
0.013377, 0.018399, -0.009187, 0.022589
0.010728, 0.023578, -0.004797, 0.029509
0.006651, 0.025661, 0.001990, 0.034302
0.001236, 0.025094, 0.009743, 0.036073
-0.005397, 0.022656, 0.016468, 0.033728
-0.012943, 0.020621, 0.019978, 0.027656
-0.021035, 0.020625, 0.018679, 0.018269
-0.029128, 0.024585, 0.012047, 0.007504
-0.036603, 0.032366, 0.000927, -0.003311
-0.042814, 0.042555, -0.012490, -0.012749
-0.046951, 0.052505, -0.024899, -0.019345
-0.048296, 0.057573, -0.032648, -0.023371
-0.046086, 0.053746, -0.032629, -0.024969
-0.039706, 0.037778, -0.023202, -0.025130
-0.028564, 0.008856, -0.004945, -0.024652
-0.012262, -0.031022, 0.019196, -0.024088
0.009427, -0.076874, 0.044023, -0.023423
0.036512, -0.121469, 0.062749, -0.022207
0.068817, -0.156726, 0.068250, -0.019658
0.105991, -0.174954, 0.054471, -0.014493
0.147368, -0.171801, 0.017671, -0.006762
0.192266, -0.145737, -0.042719, 0.003810
0.239736, -0.099757, -0.123750, 0.016229
0.288759, -0.040582, -0.219344, 0.028832
0.338204, 0.022799, -0.087444, 0.273559
0.386972, 0.081104, 0.122483, 0.590559
0.433986, 0.125507, -0.074677, 0.484816
0.478306, 0.150916, 0.264482, 0.893704
0.519014, 0.155598, 0.153433, 0.828045
0.555392, 0.141062, 0.128227, 0.824680
0.586924, 0.112328, 0.226786, 0.926038
0.613230, 0.075782, -0.173195, 0.515817
0.634247, 0.037968, -0.528336, 0.143879
0.650051, 0.004445, -0.200778, 0.453718
0.660852, -0.020798, 0.181921, 0.821975
0.667088, -0.036498, -0.139641, 0.490948
0.669298, -0.042524, 0.037605, 0.664378
0.668150, -0.040588, 0.372307, 0.999870
0.664372, -0.032693, 0.245634, 0.877313
0.658621, -0.020949, -0.058212, 0.579459
0.651578, -0.007547, -0.190761, 0.453270
0.643863, 0.005831, 0.145974, 0.795668
0.636032, 0.017255, 0.125211, 0.778498
0.628591, 0.025296, -0.253408, 0.400479
0.621916, 0.028467, -0.394658, 0.255726
0.616245, 0.025309, -0.126782, 0.514772
0.611742, 0.014994, 0.191310, 0.818045
0.608449, -0.002202, 0.064003, 0.670250
0.606381, -0.024740, 0.191619, 0.773259
0.605465, -0.049520, 0.224937, 0.780882
0.605538, -0.072472, 0.126112, 0.659179
0.606457, -0.089565, -0.023741, 0.493151
0.608061, -0.096724, -0.191593, 0.319743
0.610158, -0.091638, 0.089468, 0.607988
0.612593, -0.073991, -0.399885, 0.138716
0.615252, -0.045035, -0.289587, 0.280630
0.618001, -0.009439, -0.036196, 0.572366
0.620816, 0.028197, 0.378286, 1.027299
0.623572, 0.062034, 0.193264, 0.878871
0.626281, 0.087113, 0.239464, 0.952858
0.628894, 0.100317, 0.140535, 0.869746
0.631377, 0.100032, -0.121091, 0.610319
0.633695, 0.087313, -0.107704, 0.613304
0.635831, 0.064637, -0.499435, 0.201032
0.637777, 0.036110, -0.291218, 0.382668
0.639451, 0.006196, 0.250475, 0.896121
0.640876, -0.021104, 0.320471, 0.940243
0.641996, -0.041985, 0.219795, 0.819806
0.642813, -0.054462, 0.079886, 0.668237
0.643363, -0.057226, 0.072453, 0.658591
0.643635, -0.050799, -0.246843, 0.345994
0.643692, -0.037079, -0.194730, 0.411883
0.643609, -0.018339, -0.336352, 0.288918
0.643426, 0.001910, 0.125206, 0.770542
0.643312, 0.020765, 0.325600, 0.989676
0.643301, 0.034491, 0.118784, 0.796577
0.643469, 0.040606, 0.040391, 0.724466
0.643975, 0.038817, 0.117092, 0.799884
0.644856, 0.028848, -0.314016, 0.359689
0.646283, 0.012671, -0.205079, 0.453875
0.648336, -0.007426, 0.140442, 0.781352
0.651097, -0.026946, -0.159338, 0.464813
0.654561, -0.042982, 0.119386, 0.730964
0.658788, -0.052577, 0.353698, 0.959910
0.663651, -0.053814, 0.105449, 0.715286
0.669032, -0.047531, -0.195950, 0.425550
0.674775, -0.033704, -0.050659, 0.590412
0.680719, -0.015650, -0.281534, 0.383535
0.686666, 0.004150, -0.144514, 0.546303
0.692362, 0.023591, 0.136635, 0.852589
0.697646, 0.039700, 0.220657, 0.958002
0.702339, 0.052256, 0.183040, 0.937635
0.706294, 0.060259, -0.107299, 0.659254
0.709325, 0.064142, -0.053644, 0.719823
0.711325, 0.064264, 0.011264, 0.786852
0.712195, 0.059888, 0.177167, 0.949250
0.711938, 0.051067, 0.048694, 0.811698
0.710493, 0.036204, -0.318580, 0.428117
0.707966, 0.015326, -0.336334, 0.386958
0.704488, -0.011690, 0.062488, 0.755286
0.700184, -0.043287, 0.217770, 0.874667
0.695322, -0.076060, 0.221915, 0.841178
0.690048, -0.105758, 0.077353, 0.661643
0.684710, -0.126784, -0.103769, 0.454157
0.679382, -0.134661, -0.037547, 0.507174
0.674387, -0.125624, 0.131002, 0.679765
0.669791, -0.099578, -0.090431, 0.479781
0.665774, -0.058404, 0.112012, 0.719381
0.662469, -0.007591, -0.339475, 0.315403
0.659850, 0.046140, -0.088681, 0.617309
0.658029, 0.094124, 0.143577, 0.895730
0.657029, 0.129164, -0.036106, 0.750088
0.656826, 0.147099, 0.132096, 0.936021
0.657135, 0.145979, 0.087234, 0.890349
0.657935, 0.127311, 0.027304, 0.812549
0.659051, 0.095854, -0.039575, 0.715329
0.660203, 0.057892, -0.032550, 0.685544
0.661159, 0.019775, 0.005562, 0.686497
0.661732, -0.012751, -0.106667, 0.542314
0.661780, -0.036349, 0.208840, 0.834271
0.660943, -0.049885, 0.110187, 0.721245
0.659035, -0.054260, -0.136831, 0.467944
0.655842, -0.052280, -0.312629, 0.290933
0.651193, -0.046808, -0.340953, 0.263432
0.644848, -0.040114, 0.231154, 0.835889
0.636559, -0.034202, 0.381896, 0.984254
0.626219, -0.030171, 0.270746, 0.866794
0.613757, -0.027315, 0.003716, 0.590157
0.599032, -0.026220, -0.168145, 0.404667
0.582089, -0.026284, 0.113799, 0.669603
0.562971, -0.027560, -0.369142, 0.166269
0.541905, -0.030051, -0.236940, 0.274914
0.519052, -0.033628, -0.010031, 0.475392
0.494839, -0.037020, 0.425032, 0.882851
0.469607, -0.038694, 0.102597, 0.533509
0.443884, -0.036358, -0.233194, 0.174332
0.418099, -0.027119, 0.007304, 0.398284
0.392934, -0.010318, -0.176593, 0.206022
0.369043, 0.014431, 0.394432, 0.777907
0.346984, 0.044294, 0.070660, 0.461938
0.327476, 0.074990, -0.256416, 0.146050
0.311039, 0.100535, 0.152299, 0.563873
0.298286, 0.115213, -0.172933, 0.240566
0.289727, 0.114978, 0.088376, 0.493081
0.285584, 0.098214, -0.008136, 0.375662
0.286027, 0.066728, -0.267684, 0.085071
0.291125, 0.025833, 0.069473, 0.386431
0.300849, -0.016508, 0.000903, 0.285244
0.314961, -0.053074, 0.181859, 0.443745
0.333213, -0.076893, 0.147607, 0.403928
0.355047, -0.084858, 0.135497, 0.405685
0.379987, -0.077250, -0.085924, 0.216813
0.407313, -0.057982, -0.409719, -0.060389
0.436229, -0.033716, 0.180341, 0.582854
0.466005, -0.011466, -0.048362, 0.406177
0.495969, 0.003632, -0.057609, 0.441992
0.525299, 0.008081, 0.085176, 0.618556
0.553442, 0.003250, 0.201551, 0.758242
0.579771, -0.007672, -0.057139, 0.514960
0.603683, -0.019527, -0.154792, 0.429363
0.624800, -0.026684, 0.076767, 0.674884
0.642760, -0.025524, -0.101732, 0.515504
0.657271, -0.015160, 0.067244, 0.709355
0.668225, 0.002164, -0.058642, 0.611747
0.675737, 0.022052, 0.058448, 0.756237
0.679795, 0.039030, 0.223166, 0.941991
0.680704, 0.048860, -0.065275, 0.664288
0.678722, 0.049039, -0.086560, 0.641201
0.674169, 0.039458, -0.114582, 0.599045
0.667484, 0.023153, 0.083474, 0.774111
0.659048, 0.004112, -0.023924, 0.639235
0.649442, -0.012512, -0.101189, 0.535741
0.639136, -0.022512, 0.055395, 0.672019
0.628577, -0.024591, -0.069183, 0.534802
0.618248, -0.019031, 0.199392, 0.798609
0.608519, -0.009218, -0.059701, 0.539600
0.599782, 0.001674, 0.186909, 0.788365
0.592433, 0.010221, 0.002854, 0.605508
0.586606, 0.013488, -0.228008, 0.372086
0.582492, 0.011221, 0.088805, 0.682517
0.580162, 0.004309, -0.147712, 0.436759
0.579696, -0.004408, 0.093090, 0.668379
0.581073, -0.013022, -0.175884, 0.392167
0.584192, -0.018580, 0.173705, 0.739318
0.588721, -0.020578, -0.102356, 0.465787
0.594571, -0.018592, 0.251237, 0.827215
0.601342, -0.013551, 0.011964, 0.599756
0.608795, -0.007831, -0.190732, 0.410232
0.616610, -0.001970, 0.203647, 0.818287
0.624288, 0.002854, -0.130465, 0.496677
0.631570, 0.006246, -0.044809, 0.593006
0.638123, 0.009283, -0.092842, 0.554564
0.643660, 0.011736, 0.016209, 0.671606
0.647987, 0.013902, 0.071663, 0.733552
0.650908, 0.015588, 0.084490, 0.750985
0.652342, 0.015534, 0.042052, 0.709928
0.652255, 0.013253, -0.122810, 0.542698
0.650741, 0.008149, 0.208397, 0.867287
0.647888, 0.001012, -0.210234, 0.438666
0.643882, -0.006911, -0.042034, 0.594937
0.639051, -0.013160, 0.055770, 0.681662
0.633727, -0.015635, -0.004974, 0.613118
0.628338, -0.012742, -0.060051, 0.555546
0.623195, -0.004758, 0.280977, 0.899415
0.618581, 0.007202, -0.185832, 0.439951
0.614893, 0.019429, -0.061746, 0.572576
0.612293, 0.027930, 0.154259, 0.794483
0.610973, 0.029479, -0.129017, 0.511434
0.611089, 0.022024, -0.001181, 0.631932
0.612646, 0.005600, 0.066732, 0.684978
0.615627, -0.016768, 0.011745, 0.610604
0.619914, -0.039199, -0.077839, 0.502876
0.625340, -0.056507, 0.171442, 0.740275
0.631505, -0.063556, -0.149654, 0.418295
0.638136, -0.057664, 0.042963, 0.623435
0.644823, -0.038745, -0.099303, 0.506776
0.651180, -0.010724, -0.056791, 0.583665
0.656887, 0.019987, 0.131461, 0.808335
0.661701, 0.046658, 0.063021, 0.771380
0.665540, 0.062834, 0.160495, 0.888868
0.668228, 0.065230, -0.144440, 0.589018
0.669793, 0.053255, -0.123767, 0.599282
0.670354, 0.030866, 0.040621, 0.741842
0.670157, 0.004376, 0.050144, 0.724677
0.669457, -0.019220, -0.014133, 0.636103
0.668503, -0.033661, -0.029687, 0.605155
0.667667, -0.035593, -0.116427, 0.515648
0.667311, -0.024919, 0.006644, 0.649037
0.667803, -0.006061, 0.222378, 0.884119
0.669437, 0.014919, -0.035398, 0.648957
0.672485, 0.030861, 0.079905, 0.783250
0.677119, 0.036106, -0.023492, 0.689734
0.683260, 0.027995, -0.272604, 0.438651
0.690895, 0.007634, 0.333019, 1.031549
0.699771, -0.019901, -0.262266, 0.417604
0.709502, -0.047499, 0.085683, 0.747687
0.719552, -0.067172, 0.015287, 0.667666
0.729456, -0.073339, -0.111966, 0.544151
0.738587, -0.062762, 0.141480, 0.817306
0.746415, -0.036750, -0.050526, 0.659139
0.752443, -0.000629, 0.094763, 0.846577
0.756164, 0.037873, -0.067815, 0.726223
0.757246, 0.070683, 0.023125, 0.851053
0.755469, 0.090715, 0.105820, 0.952004
0.750607, 0.094011, -0.171087, 0.673530
0.742720, 0.080352, 0.059209, 0.882281
0.731991, 0.053361, -0.186353, 0.598999
0.718839, 0.019163, 0.104355, 0.842357
0.703735, -0.015190, 0.196031, 0.884575
0.687291, -0.043186, -0.092023, 0.552082
0.670194, -0.060738, 0.098248, 0.707704
0.653174, -0.066260, -0.172319, 0.414595
0.636832, -0.061310, 0.282269, 0.857791
0.621716, -0.048953, -0.342872, 0.229891
0.608414, -0.033079, -0.050539, 0.524796
0.597401, -0.017956, -0.173576, 0.405869
0.588963, -0.006298, 0.226837, 0.809502
0.583295, 0.001071, 0.161011, 0.745377
0.580416, 0.004210, 0.163679, 0.748306
0.580076, 0.004475, 0.273613, 0.858164
0.582057, 0.003874, -0.128674, 0.457257
0.586011, 0.003291, -0.495604, 0.093699
0.591439, 0.003225, -0.184513, 0.410151
0.597825, 0.004344, 0.181673, 0.783843
0.604783, 0.005905, -0.152861, 0.457827
0.611755, 0.008168, 0.017116, 0.637039
0.618400, 0.010882, 0.350773, 0.980055
0.624382, 0.014237, 0.228355, 0.866974
0.629315, 0.019142, -0.067828, 0.580629
0.633015, 0.025778, -0.191649, 0.467144
0.635354, 0.034062, 0.152703, 0.822119
0.636406, 0.042653, 0.136843, 0.815902
0.636267, 0.049492, -0.240287, 0.445472
0.635108, 0.051917, -0.383212, 0.303813
0.633071, 0.047463, -0.119240, 0.561293
0.630406, 0.034371, 0.193998, 0.858775
0.627398, 0.012834, 0.062178, 0.702410
0.624358, -0.015431, 0.186601, 0.795528
0.621441, -0.046727, 0.218577, 0.793290
0.618785, -0.075777, 0.120293, 0.663300
0.616564, -0.097723, -0.027612, 0.491230
0.614918, -0.108055, -0.192817, 0.314046
0.613921, -0.104213, 0.090839, 0.600547
0.613618, -0.086080, -0.396617, 0.130921
0.613932, -0.055639, -0.285364, 0.272930
0.614906, -0.017893, -0.032038, 0.564975
0.616417, 0.021521, 0.381579, 1.019517
0.618440, 0.056910, 0.195277, 0.870627
0.620892, 0.082894, 0.240146, 0.943931
0.623569, 0.096505, 0.140187, 0.860262
0.626421, 0.096373, -0.121994, 0.600801
0.629277, 0.083881, -0.108652, 0.604505
0.632047, 0.061661, -0.500030, 0.193677
0.634662, 0.033635, -0.291233, 0.377064
0.636993, 0.004618, 0.251099, 0.892710
0.639038, -0.021865, 0.321596, 0.938769
0.640674, -0.041905, 0.221200, 0.819969
0.641956, -0.053642, 0.081303, 0.669618
0.642839, -0.056078, 0.073680, 0.660440
0.643323, -0.049525, -0.245899, 0.347899
0.643526, -0.035926, -0.194120, 0.413479
0.643532, -0.017652, -0.336044, 0.289837
0.643441, 0.002311, 0.125279, 0.771031
0.643312, 0.020765, 0.325600, 0.989676
0.643301, 0.034491, 0.118784, 0.796577
0.643469, 0.040606, 0.040391, 0.724466
0.643975, 0.038817, 0.117092, 0.799884
0.644856, 0.028848, -0.314016, 0.359689
0.646283, 0.012671, -0.205079, 0.453875
0.648336, -0.007426, 0.140442, 0.781352
0.651090, -0.026946, -0.159338, 0.464806
0.654594, -0.042982, 0.119386, 0.730997
0.658870, -0.052577, 0.353698, 0.959991
0.663811, -0.053814, 0.105449, 0.715447
0.669217, -0.047531, -0.195950, 0.425735
0.675032, -0.033704, -0.050659, 0.590670
0.681035, -0.015650, -0.281534, 0.383851
0.687083, 0.004150, -0.144514, 0.546719
0.692854, 0.023591, 0.136635, 0.853081
0.698160, 0.039700, 0.220657, 0.958516
0.702796, 0.052256, 0.183040, 0.938091
0.706613, 0.060259, -0.107299, 0.659573
0.709419, 0.064142, -0.053644, 0.719917
0.711108, 0.064264, 0.011264, 0.786635
0.711639, 0.059888, 0.177167, 0.948694
0.710930, 0.051067, 0.048694, 0.810690
0.709068, 0.036204, -0.318580, 0.426692
0.706184, 0.015531, -0.336334, 0.385381
0.702463, -0.011292, 0.062488, 0.753659
0.698022, -0.042707, 0.217770, 0.873085
0.693173, -0.075647, 0.221915, 0.839441
0.688096, -0.105612, 0.077353, 0.659837
0.683188, -0.127010, -0.103769, 0.452409
0.678540, -0.135309, -0.037547, 0.505684
0.674468, -0.126663, 0.131002, 0.678806
0.671005, -0.100885, -0.090431, 0.479689
0.668269, -0.059777, 0.112012, 0.720504
0.666309, -0.008795, -0.339475, 0.318038
0.664985, 0.045298, -0.088681, 0.621602
0.664288, 0.093722, 0.143576, 0.901585
0.664105, 0.129105, -0.036106, 0.757104
0.664285, 0.147111, 0.132096, 0.943492
0.664429, 0.145678, 0.087234, 0.897341
0.664425, 0.126323, 0.027304, 0.818052
0.664049, 0.093985, -0.039574, 0.718460
0.663010, 0.055266, -0.032549, 0.685726
0.661119, 0.016906, 0.005563, 0.683588
0.658278, -0.015009, -0.106666, 0.536603
0.654489, -0.036978, 0.208840, 0.826351
0.649576, -0.047985, 0.110187, 0.711777
0.643571, -0.049355, -0.136832, 0.457385
0.636494, -0.044544, -0.312631, 0.279319
0.628416, -0.037141, -0.340955, 0.250320
0.619325, -0.029989, 0.231153, 0.820488
0.609169, -0.025312, 0.381896, 0.965752
0.597990, -0.023943, 0.270746, 0.844793
0.585811, -0.024438, 0.003717, 0.565090
0.572512, -0.026347, -0.168143, 0.378022
0.558086, -0.028027, 0.113802, 0.643861
0.542451, -0.028847, -0.369139, 0.144466
0.525638, -0.028781, -0.236938, 0.259919
0.507557, -0.028480, -0.010031, 0.469046
0.488338, -0.028165, 0.425030, 0.885202
0.468002, -0.028186, 0.102593, 0.542409
0.446756, -0.028002, -0.233200, 0.185554
0.424722, -0.025772, 0.007298, 0.406249
0.402317, -0.020715, -0.176598, 0.205004
0.379987, -0.010933, 0.394431, 0.763485
0.358155, 0.003510, 0.070662, 0.432327
0.337488, 0.021858, -0.256409, 0.102937
0.318543, 0.041643, 0.152309, 0.512494
0.302054, 0.059772, -0.172921, 0.188905
0.288733, 0.073189, 0.088386, 0.450308
0.279068, 0.079197, -0.008130, 0.350134
0.273547, 0.076480, -0.267687, 0.082341
0.272583, 0.065707, 0.069459, 0.407749
0.276498, 0.049577, 0.000877, 0.326952
0.285387, 0.030526, 0.181820, 0.497734
0.299301, 0.012249, 0.147558, 0.459109
0.317919, -0.003200, 0.135441, 0.450160
0.340937, -0.014691, -0.085618, 0.240627
0.367723, -0.022583, -0.409775, -0.064635
0.397488, -0.028605, 0.180293, 0.549175
0.429425, -0.034529, -0.048400, 0.346496
0.462715, -0.041015, -0.057635, 0.364065
0.496323, -0.048713, 0.085162, 0.532772
0.529439, -0.055489, 0.201548, 0.675497
0.561153, -0.059422, -0.057134, 0.444597
0.590567, -0.058174, -0.154782, 0.377611
0.617025, -0.049692, 0.076779, 0.644112
0.639907, -0.033828, -0.101722, 0.504358
0.658719, -0.012313, 0.067251, 0.713657
0.673189, 0.011298, -0.058640, 0.625848
0.683342, 0.032679, 0.058446, 0.774467
0.689126, 0.047550, 0.223162, 0.959838
0.690875, 0.053489, -0.065281, 0.679083
0.688922, 0.049858, -0.086565, 0.652215
0.683707, 0.037960, -0.114586, 0.607081
0.675816, 0.021498, 0.083472, 0.780786
0.665797, 0.004322, -0.023924, 0.646195
0.654400, -0.009172, -0.101187, 0.544041
0.642255, -0.015847, 0.055398, 0.681806
0.629950, -0.015421, -0.069180, 0.545349
0.618081, -0.008858, 0.199395, 0.808617
0.607097, 0.000262, -0.059700, 0.547659
0.597436, 0.009045, 0.186909, 0.793390
0.589507, 0.014679, 0.002853, 0.607039
0.583425, 0.014959, -0.228010, 0.370374
0.579340, 0.010264, 0.088803, 0.678407
0.577265, 0.001867, -0.147714, 0.431418
0.577213, -0.007321, 0.093089, 0.662981
0.579140, -0.015587, -0.175884, 0.387669
0.582837, -0.020335, 0.173706, 0.736208
0.587934, -0.021452, -0.102355, 0.464127
0.594233, -0.018818, 0.251238, 0.826653
0.601417, -0.013516, 0.011965, 0.599867
0.609171, -0.007915, -0.190732, 0.410524
0.617235, -0.002427, 0.203647, 0.818456
0.625050, 0.001956, -0.130466, 0.496541
0.632368, 0.005004, -0.044810, 0.592562
0.638866, 0.007904, -0.092842, 0.553927
0.644295, 0.010455, 0.016208, 0.670959
0.648476, 0.012913, 0.071663, 0.733052
0.651239, 0.015003, 0.084489, 0.750731
0.652551, 0.015370, 0.042052, 0.709973
0.652296, 0.013449, -0.122810, 0.542936
0.650703, 0.008594, 0.208397, 0.867694
